統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
22774942,明冠消防器材有限公司,桃園市八德區瑞泰里介壽路二段586號,高孟成,5000000,77/02/03,115/08/31,公司所營事業變更修正章程,F117010 消防安全設備批發業；F217010 消防安全設備零售業；IB01010 建築物公共安全檢查業；IF01010 消防安全設備檢修業；E603040 消防安全設備安裝工程業；E599010 配管工程業；E603050 自動控制設備工程業；F113020 電器批發業；F213010 電器零售業；E601020 電器安裝業,桃園市,變更,11508
22778399,尖峰環能水塔股份有限公司,桃園市桃園區永安路1468巷172之10號1樓,黃曉晴,29051000,77/02/10,115/08/21,修正章程,C805010 塑膠皮、布、板、管材製造業；C805030 塑膠日用品製造業；C901020 玻璃及玻璃製品製造業；C805070 強化塑膠製品製造業；CA02060 金屬容器製造業；F106010 五金批發業；F107990 其他化學製品批發業；F111090 建材批發業；F113010 機械批發業；F113100 污染防治設備批發業,桃園市,變更,11508
22808921,台灣元宏酵素股份有限公司,桃園市桃園區建國里林森路103巷6號,魏漢宏,5030000,77/04/12,115/08/28,一般補正案,,桃園市,變更,11508
22822281,廣達電腦股份有限公司,桃園市龜山區文化里文化二路188號,林百里,41076274320,77/05/09,115/08/24,一般補正案,CC01101 電信管制射頻器材製造業；F401021 電信管制射頻器材輸入業；CF01011 醫療器材製造業；F108031 醫療器材批發業；CC01010 發電、輸電、配電機械製造業；CC01030 電器及視聽電子產品製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；CC01080 電子零組件製造業；CE01010 一般儀器製造業,桃園市,變更,11508
22847255,大旗楠國際股份有限公司,桃園市桃園區大興西路三段790號,鄧魏秋菊,50000000,78/01/18,115/08/26,補選董事(常務董事.董事長)/監察人,F212011 加油站業；JA01990 其他汽車服務業；F114010 汽車批發業；F114030 汽、機車零件配備批發業；F214010 汽車零售業；F214030 汽、機車零件配備零售業；F401010 國際貿易業,桃園市,變更,11508
22949041,永源化工原料股份有限公司,桃園市大園區中山北路280巷15號,吳旻鴻,300000000,77/06/21,115/08/11,一般補正案,CA01130 銅材軋延、伸線、擠型業；J101070 放射性廢料處理服務業；C802120 工業助劑製造業；J101030 廢棄物清除業；J101040 廢棄物處理業；J101080 資源回收業；J101090 廢棄物清理業,桃園市,變更,11508
22969051,弘琦貿易股份有限公司,桃園市龜山區南美里南上路350巷23號,簡惠美,35000000,77/07/12,115/08/20,一般補正案,CB01010 機械設備製造業；E604010 機械安裝業；F113010 機械批發業；F213080 機械器具零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11508
22973956,精通企業有限公司,桃園市平鎮區建安里平東路1段178巷38弄5號,張美蓉,13000000,77/07/20,115/08/21,股東出資轉讓修正章程,F106010 五金批發業；F106020 日常用品批發業；F106030 模具批發業；F106040 水器材料批發業；F107030 清潔用品批發業；F111090 建材批發業；F113010 機械批發業；F113020 電器批發業；F113110 電池批發業；F113030 精密儀器批發業,桃園市,變更,11508
22982982,久雅塗料實業有限公司,桃園市平鎮區金陵里金陵路二段96巷5號,葉明衡,3000000,77/08/03,115/08/14,一般補正案,,桃園市,變更,11508
22996515,赤陽工業有限公司,桃園市中壢區龍興路715號,詹增坤,5000000,77/08/23,115/08/07,公司所在地,F208031 醫療器材零售業；F108031 醫療器材批發業；CC01030 電器及視聽電子產品製造業；C805990 其他塑膠製品製造業；CA02010 金屬結構及建築組件製造業；CA02030 螺絲、螺帽、螺絲釘、及鉚釘等製品製造業；CA02990 其他金屬製品製造業；F401010 國際貿易業,桃園市,變更,11508
23032911,華辰企業股份有限公司,桃園市龜山區文工一路220號2樓,陳逸松,25000000,77/08/09,115/08/07,修正章程,CA02010 金屬結構及建築組件製造業；CA02030 螺絲、螺帽、螺絲釘、及鉚釘等製品製造業；CA02040 彈簧製造業；CA02090 金屬線製品製造業；CA02990 其他金屬製品製造業；CB01010 機械設備製造業；CC01010 發電、輸電、配電機械製造業；CD01030 汽車及其零件製造業；CE01040 鐘錶製造業；CQ01010 模具製造業,桃園市,變更,11508
23060351,台灣鐵三角股份有限公司,桃園市中壢區福達路二段322巷6號,松下和雄,20000000,77/08/26,115/08/19,改派董事/監察人,CC01030 電器及視聽電子產品製造業；CE01010 一般儀器製造業；E601010 電器承裝業；E601020 電器安裝業；F119010 電子材料批發業；F113070 電信器材批發業；F113020 電器批發業；F219010 電子材料零售業；F213060 電信器材零售業；F213010 電器零售業,桃園市,變更,11508
23071913,灣雅鋼鐵股份有限公司,桃園市龜山區福源街75號,吳春木,15000000,77/10/05,115/08/27,董事/監察人持股變動報備,CA01020 鋼鐵軋延及擠型業；CA01030 鋼鐵鑄造業；CA01050 鋼材二次加工業；CA02010 金屬結構及建築組件製造業；CA02080 金屬鍛造業；CA02990 其他金屬製品製造業；CD01020 軌道車輛及其零件製造業；E603080 交通號誌安裝工程業；E603100 電焊工程業；E604010 機械安裝業,桃園市,變更,11508
23074073,玖陽汽車租賃有限公司,桃園市桃園區中山路425巷3號7樓之2、之7、之9,高立新,15000000,77/10/01,115/08/28,股東出資轉讓修正章程,G101041 小客車租賃業；IZ12010 人力派遣業；JZ99050 仲介服務業；JE01010 租賃業；F114010 汽車批發業；F114020 機車批發業；F114050 車胎批發業；F114990 其他交通運輸工具及其零件批發業；F214010 汽車零售業；F214020 機車零售業,桃園市,變更,11508
23074377,宏基精密工業股份有限公司,桃園市楊梅區高上里青年路4號,黃振坤,20000000,77/10/11,115/08/14,改選董事/監察人(一人法人股東指派董事/監察人),CA02990 其他金屬製品製造業；CB01010 機械設備製造業；CB01990 其他機械製造業；CC01010 發電、輸電、配電機械製造業；CC01990 其他電機及電子機械器材製造業；CP01010 手工具製造業；CQ01010 模具製造業；CZ99990 未分類其他工業製品製造業；F106010 五金批發業；F106030 模具批發業,桃園市,變更,11508
23105385,云強實業股份有限公司,桃園市龜山區公西里文興路146號7樓之1,江木坤,36000000,77/12/05,115/08/12,改選董事/監察人(一人法人股東指派董事/監察人),H703090 不動產買賣業；H701020 工業廠房開發租售業；C804990 其他橡膠製品製造業；C805990 其他塑膠製品製造業；CA02010 金屬結構及建築組件製造業；CA02990 其他金屬製品製造業；CQ01010 模具製造業；CC01060 有線通信機械器材製造業；CC01080 電子零組件製造業；CC01120 資料儲存媒體製造及複製業,桃園市,變更,11508
23200064,盈亮健康科技股份有限公司,桃園市八德區瑞興里介壽路2段252巷71弄66號,林月圓,100000000,78/02/17,115/08/26,一般補正案,C805030 塑膠日用品製造業；C805050 工業用塑膠製品製造業；C805990 其他塑膠製品製造業；CC01030 電器及視聽電子產品製造業；CC01080 電子零組件製造業；CH01010 體育用品製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；CF01011 醫療器材製造業；F102170 食品什貨批發業；F108031 醫療器材批發業,桃園市,變更,11508
23252631,元力汽車股份有限公司,桃園市平鎮區宋屋里延平路三段588號,許明榮,40000000,78/04/27,115/08/17,董事/監察人持股變動報備,F114010 汽車批發業；F114030 汽、機車零件配備批發業；F114050 車胎批發業；F214010 汽車零售業；F214030 汽、機車零件配備零售業；F214050 車胎零售業；JA01010 汽車修理業；JA01040 液化石油氣車改裝業；JA01990 其他汽車服務業；CD01030 汽車及其零件製造業,桃園市,變更,11508
23256221,上興股份有限公司,桃園市龜山區嶺頂里萬壽路二段412之1號9樓,郭正直,5000000,78/05/03,115/08/28,一般補正案,C805050 工業用塑膠製品製造業；C805030 塑膠日用品製造業；C805990 其他塑膠製品製造業；CC01080 電子零組件製造業；CD01030 汽車及其零件製造業；CH01030 文具製造業；CH01040 玩具製造業；CQ01010 模具製造業；C501030 合板製造業；C501040 組合木材製造業,桃園市,變更,11508
23282059,中國氣動工業股份有限公司,桃園市中壢區自強一路16號,朱秀鋒,20000000,78/03/14,115/08/14,改選董事/監察人(一人法人股東指派董事/監察人),F113020 電器批發業；F119010 電子材料批發業；F213010 電器零售業；F401010 國際貿易業；I199990 其他顧問服務業；IG03010 能源技術服務業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603050 自動控制設備工程業,桃園市,變更,11508
23290121,芝普企業股份有限公司,桃園市八德區豐成街22號,林士堯,222370070,78/04/03,115/08/26,董事(常務董事.董事長)/監察人解任,C801010 基本化學工業；C801030 精密化學材料製造業；C801100 合成樹脂及塑膠製造業；C801110 肥料製造業；C801990 其他化學材料製造業；C802080 環境用藥製造業；C802120 工業助劑製造業；C802990 其他化學製品製造業；F107050 肥料批發業；F107080 環境用藥批發業,桃園市,變更,11508
23398066,淞竹塑膠股份有限公司,桃園市龜山區兔坑里茶專一街112巷11號,施秀玉,35000000,78/07/27,115/08/14,董事/監察人持股變動報備,,桃園市,變更,11508
23469857,富順通運股份有限公司,桃園市中壢區復華街41巷24號1樓,余詩皓,29000000,78/08/16,115/08/19,改選董事/監察人(一人法人股東指派董事/監察人),F114010 汽車批發業。；F214010 汽車零售業。；JA01020 汽車拖吊業。；J101030 廢棄物清除業。,桃園市,變更,11508
23487617,昇騰實業有限公司,桃園市桃園區愛二街96號(1樓),吳純菁,5000000,78/09/12,115/08/04,股東出資轉讓修正章程,F211010 建材零售業；F111050 玻璃建材批發業；F107990 其他化學製品批發業(玻璃纖維桶槽、污水槽、截油槽)；F113100 污染防治設備批發業；F213100 污染防治設備零售業,桃園市,變更,11508
23535435,欣興電子股份有限公司,桃園市龜山區山鶯路179號,簡山傑,16412915960,79/01/25,115/08/28,可轉換公司債換發新股,A101020 農作物栽培業；A101030 特用作物栽培業；A101040 食用菌菇類栽培業；A102050 作物栽培服務業；CC01080 電子零組件製造業；CB01010 機械設備製造業；CE01010 一般儀器製造業；CQ01010 模具製造業；CC01110 電腦及其週邊設備製造業；CC01990 其他電機及電子機械器材製造業,桃園市,變更,11508
23570376,第一宏展營造股份有限公司,桃園市中壢區中正路4段79號1樓,劉千傑,100000000,79/01/16,115/08/24,公司所營事業變更修正章程,E101011 綜合營造業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11508
23599845,宗漢企業有限公司,桃園市蘆竹區長興路二段72巷1號6樓,沈子揚,22000000,78/12/09,115/08/05,股東出資轉讓修正章程,E599010 配管工程業；E603100 電焊工程業；E603110 冷作工程業；E604010 機械安裝業；F109070 文教、樂器、育樂用品批發業；F113010 機械批發業；F113050 電腦及事務性機器設備批發業；F113990 其他機械器具批發業；F114030 汽、機車零件配備批發業；F119010 電子材料批發業,桃園市,變更,11508
23641338,信昌電子陶瓷股份有限公司,桃園市楊梅區高獅路566-1號,焦佑衡,1609280000,79/05/21,115/08/24,減資,C801030 精密化學材料製造業；C801990 其他化學材料製造業；CC01080 電子零組件製造業；CC01990 其他電機及電子機械器材製造業；F119010 電子材料批發業；F219010 電子材料零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11508
23648487,照敏企業股份有限公司,桃園市龜山區南美街108號,黃瑞興,180000000,79/05/29,115/08/21,改選董事/監察人(一人法人股東指派董事/監察人),CC01080 電子零組件製造業；F118010 資訊軟體批發業；F119010 電子材料批發業；I301010 資訊軟體服務業；F401010 國際貿易業；F113010 機械批發業；F113020 電器批發業；F113050 事務性機器設備批發業；IZ10010 排版業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,桃園市,變更,11508
23672211,榮康科技股份有限公司,桃園市楊梅區水美里楊湖路一段194巷3號,蔡榮炫,19000000,79/03/05,115/08/27,改選董事/監察人(一人法人股東指派董事/監察人),CC01080 電子零組件製造業；CC01990 其他電機及電子機械器材製造業；CD01030 汽車及其零件製造業；CD01040 機車及其零件製造業；F113010 機械批發業；F113030 精密儀器批發業；F114030 汽、機車零件配備批發業；F119010 電子材料批發業；F199990 其他批發業；F401010 國際貿易業,桃園市,變更,11508
