統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
12664925,台灣博世舒適科技空調設備販賣股份有限公司,臺北市中山區南京東路3段63號,邱佳銘,550000000,,115/07/27,改派董事/監察人,E501011 自來水管承裝商；E601010 電器承裝業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；E602011 冷凍空調工程業；F113020 電器批發業；JA02010 電器及電子產品修理業,臺北市,變更,11507
12665305,財宏科技股份有限公司,臺北市內湖區瑞光路208號2樓,林國良,220000000,,115/07/21,改選董事/監察人(一人法人股東指派董事/監察人),F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F213030 電腦及事務性機器設備零售業；F218010 資訊軟體零售業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I301040 第三方支付服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11507
12668817,東昌化學股份有限公司,臺北市中正區忠孝東路2段88號6樓,石井宏明,22250000,,115/07/30,增資(資本總額),F107010 漆料、塗料批發業；F207010 漆料、塗料零售業；F107120 精密化學材料批發業；F207120 精密化學材料零售業；F107130 合成樹脂批發業；F207130 合成樹脂零售業；F107170 工業助劑批發業；F207170 工業助劑零售業；C802030 塗料及油漆製造業；C801030 精密化學材料製造業,臺北市,變更,11507
12675508,博克科技股份有限公司,臺北市內湖區新湖二路162號4樓之1,蔡錦承,20000000,,115/07/08,特殊補正,F213080 機械器具零售業；F213040 精密儀器零售業；F113010 機械批發業；F113030 精密儀器批發業；F107100 基本化學材料批發業；F107120 精密化學材料批發業；F207100 基本化學材料零售業；F207120 精密化學材料零售業；I601010 租賃業；F108031 醫療器材批發業,臺北市,變更,11507
12676817,彥臣生技藥品股份有限公司,臺北市松山區八德路3段36號6樓,黃中洋,494847500,,115/07/01,改選董事/監察人(一人法人股東指派董事/監察人),F108011 中藥批發業；F208011 中藥零售業；F108021 西藥批發業；F208021 西藥零售業；F108031 醫療器材批發業；F208031 醫療器材零售業；F208050 乙類成藥零售業；F203010 食品什貨、飲料零售業；IG01010 生物技術服務業；A101030 特用作物栽培業,臺北市,變更,11507
12677983,仲碩科技股份有限公司,臺北市內湖區瑞光路580號8樓及582號8樓,鄭志誠,200467500,,115/07/20,特殊補正,F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F113990 其他機械器具批發業；F116010 照相器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F199990 其他批發業；F401010 國際貿易業；E601020 電器安裝業,臺北市,變更,11507
12681706,禾伸堂生技股份有限公司,臺北市內湖區內湖路1段88號4樓,唐錦榮,1459744000,,115/07/07,改選董事/監察人(一人法人股東指派董事/監察人),C199990 未分類其他食品製造業；C201020 寵物食品製造業；C802041 西藥製造業；C802100 化粧品製造業；CF01011 醫療器材製造業；C802060 動物用藥製造業；F102170 食品什貨批發業；F106060 寵物食品及其用品批發業；F108021 西藥批發業；F108031 醫療器材批發業,臺北市,變更,11507
12683937,肯望科技股份有限公司,臺北市中山區南京東路1段92號8樓,林士秀,30000000,,115/07/31,特殊補正,F113050 事務性機器設備批發業；F213030 事務性機器設備零售業；F111050 玻璃建材批發業；F111070 金屬建材批發業；F211010 建材零售業；F118010 資訊軟體批發業。；F218010 資訊軟體零售業。；F119010 電子材料批發業；F219010 電子材料零售業；E801020 門窗安裝工程業,臺北市,變更,11507
12689806,順陽禮儀股份有限公司,臺北市文山區萬寧街27號1樓,李秉澤,9500000,,115/07/27,特殊補正,JZ99151 殯葬禮儀服務業。；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務。,臺北市,變更,11507
12691113,貫鼎自動化股份有限公司,臺北市內湖區民權東路6段160號4樓,余玉芳,20000000,,115/07/13,補繳規費,E603050 自動控制設備工程業；E605010 電腦設備安裝業；EZ05010 儀器、儀表安裝工程業；E601020 電器安裝業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113050 事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業,臺北市,變更,11507
12691520,國際威林生化科技股份有限公司,臺北市中正區金山南路1段65號2樓,徐正群,97340000,,115/07/30,特殊補正,F102160 輔助食品批發業。；F107020 染料、顏料批發業。；F107030 清潔用品批發業。；F107070 動物用藥品批發業。；F107080 環境用藥批發業。；F107120 精密化學材料批發業。；F107170 工業助劑批發業。；F107190 塑膠膜、袋批發業。；F108040 化粧品批發業。；F601010 智慧財產權業。,臺北市,變更,11507
12697340,利行國際股份有限公司,臺北市中山區中山北路3段27號10樓之5、10樓之6,薛永白,5000000,,115/07/09,特殊補正,F104040 皮包、手提袋、皮箱批發業。；F107100 基本化學材料批發業；F107120 精密化學材料批發業；F107140 塑膠原料批發業；F107170 工業助劑批發業；F107190 塑膠膜、袋批發業；F107010 漆料、塗料批發業；F109060 包裝材料批發業；F107130 合成樹脂批發業；F401010 國際貿易業,臺北市,變更,11507
12697995,炫光螞蟻科技股份有限公司,臺北市松山區民權東路3段144號9樓之5,李新慶,4000000,,115/07/31,改選董事/監察人(一人法人股東指派董事/監察人),F118010 資訊軟體批發業；F218010 資訊軟體零售業；F113050 事務性機器設備批發業；F213030 事務性機器設備零售業；I301010 資訊軟體服務業；I401010 一般廣告服務業；E605010 電腦設備安裝業；F601010 智慧財產權業,臺北市,變更,11507
12699488,詮力科技股份有限公司,臺北市南港區忠孝東路6段21號10樓之2,姜冠宇,73600000,,115/07/31,發行新股,E605010 電腦設備安裝業；E701010 通信工程業；E701030 電信管制射頻器材裝設工程業；F109040 玩具、娛樂用品批發業；F209030 玩具、娛樂用品零售業；F113050 事務性機器設備批發業；F213030 事務性機器設備零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；F119010 電子材料批發業,臺北市,變更,11507
12701013,大樂司文創股份有限公司,臺北市士林區國泰街3號,楊慰芬,289297010,,115/07/27,補繳規費,H201010 一般投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701030 殯葬場所開發租售業；H701040 特定專業區開發業；H701050 投資興建公共建設業；H703090 不動產買賣業；H703100 不動產租賃業；H703110 老人住宅業；F102170 食品什貨批發業,臺北市,變更,11507
12725275,濟人堂藥粧科技有限公司,臺北市大同區延平北路2段202號15樓之3,林威廷,10000000,,115/07/09,股東出資轉讓修正章程,F401010 國際貿易業；F108011 中藥批發業；F108040 化粧品批發業；F208011 中藥零售業；F208040 化粧品零售業；F208021 西藥零售業；F203010 食品什貨、飲料零售業；F203020 菸酒零售業；F203030 酒精零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業,臺北市,變更,11507
12794722,廣源鑫實業有限公司,臺北市中山區新生北路1段76巷17號1樓,沈鑫堯,28000000,,115/07/01,特殊補正,F113020 電器批發業；F401010 國際貿易業；F106010 五金批發業；F106020 日常用品批發業；H201010 一般投資業；H703100 不動產租賃業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11507
12854214,宏力投資股份有限公司,臺北市內湖區洲子街50號3樓,陳星旭,29500000,,115/07/27,特殊補正,H201010 一般投資業,臺北市,變更,11507
12854951,台灣捷邁醫療器材股份有限公司,臺北市松山區光復北路11巷35號7樓,Sang Uk Yi,205000000,,115/07/16,改派董事/監察人,F108031 醫療器材批發業；F208031 醫療器材零售業；CF01011 醫療器材製造業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11507
12856825,九禾遊戲企業股份有限公司,臺北市中正區重慶南路1段57號8樓之2,林錦輝,38238830,,115/07/02,特殊補正,I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I401010 一般廣告服務業；E603050 自動控制設備工程業；F401010 國際貿易業；CC01120 資料儲存媒體製造及複製業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,臺北市,變更,11507
12857367,育凱行銷傳播有限公司,臺北市士林區承德路4段184號7樓,許凱萊,10000000,,115/07/23,特殊補正,I401010 一般廣告服務業；JB01010 展覽服務業；I103010 企業經營管理顧問業；F113050 事務性機器設備批發業；F401010 國際貿易業,臺北市,變更,11507
12862410,樂斯科生物科技股份有限公司,臺北市南港區重陽路316號2樓,陳永豪,256124000,,115/07/02,改選董事/監察人(一人法人股東指派董事/監察人),IC01010 藥品檢驗業；F113030 精密儀器批發業；F213040 精密儀器零售業；F107200 化學原料批發業；F207200 化學原料零售業；F201010 農產品零售業；F201020 畜產品零售業；A101040 食用菌菇類栽培業；A401020 家畜禽飼育業；A401040 畜牧服務業,臺北市,變更,11507
12865129,圓盛通信工程有限公司,臺北市信義區基隆路2段149之49號10樓之9,張同濟,5000000,,115/07/02,股東出資轉讓修正章程,E603010 電纜安裝工程業；E604010 機械安裝業；E599010 配管工程業；E601020 電器安裝業；E605010 電腦設備安裝業；E701010 電信工程業；E801010 室內裝潢業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業,臺北市,變更,11507
12865774,達台實業股份有限公司,臺北市中山區明水路600號10樓之4,馬述壯,20000000,,115/07/08,特殊補正,C103050 罐頭、冷凍、脫水及醃漬食品製造業；C199030 即食餐食製造業；C199990 未分類其他食品製造業；F102170 食品什貨批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106050 陶瓷玻璃器皿批發業；F113020 電器批發業；F121010 食品添加物批發業；F203010 食品什貨、飲料零售業,臺北市,變更,11507
12866302,德逸有機生活館股份有限公司,臺北市萬華區西園路2段157號9樓,周天琮,9950000,,115/07/22,改選董事/監察人(一人法人股東指派董事/監察人),F102030 菸酒批發業；F102040 飲料批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F501030 飲料店業；F501050 飲酒店業；F501060 餐館業；F201010 農產品零售業；F203020 菸酒零售業；F207030 清潔用品零售業,臺北市,變更,11507
12868890,長日網路多媒體股份有限公司,臺北市中正區中華路1段59號9樓,吳隆盛,7000000,,115/07/01,特殊補正,E605010 電腦設備安裝業；E701010 通信工程業；F109010 圖書批發業；F109020 文具批發業；F109040 玩具、娛樂用品批發業；F113050 事務性機器設備批發業；F118010 資訊軟體批發業；F209010 書籍、文具零售業；F213030 事務性機器設備零售業；F209030 玩具、娛樂用品零售業,臺北市,變更,11507
12871086,品華開發股份有限公司,臺北市中正區忠孝西路1段43號2樓,張茂松,28380000,,115/07/15,改選董事/監察人(一人法人股東指派董事/監察人),J701020 遊樂園業；J701040 休閒活動場館業；JZ99090 喜慶綜合服務業；J801030 競技及休閒運動場館業；J901020 一般旅館業；E201010 景觀工程業；E801010 室內裝潢業；F203010 食品、飲料零售業；F205010 家具零售業；F211010 建材零售業,臺北市,變更,11507
12873113,賽特資訊服務股份有限公司,臺北市大安區敦化南路2段105號12樓,詹宏志,120076410,,115/07/16,特殊補正,I301010 資訊軟體服務業；I301030 電子資訊供應服務業；I301020 資料處理服務業；F113050 事務性機器設備批發業；F213030 事務性機器設備零售業；F118010 資訊軟體批發業；F218010 資訊軟體零售業；I103010 企業經營管理顧問業；J602010 演藝活動業；F119010 電子材料批發業,臺北市,變更,11507
