統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
24355001,達芯股份有限公司,新竹縣竹北市惟馨街95號十樓之5,邱信諺,62600000,,115/07/20,董事/監察人持股變動報備,F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F218010 資訊軟體零售業；F219010 電子材料零售業；F401010 國際貿易業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業,新竹縣,變更,11507
24431768,龍雲亞普恩科技股份有限公司,新竹縣竹北市中興里嘉豐十一路1段100號8樓之1,曽根康博,10000000,,115/07/22,改選董事/監察人(一人法人股東指派董事/監察人),CB01010 機械設備製造業；CC01080 電子零組件製造業；CC01990 其他電機及電子機械器材製造業；CE01010 一般儀器製造業；E604010 機械安裝業；E605010 電腦設備安裝業；F113010 機械批發業；F113030 精密儀器批發業；F113990 其他機械器具批發業；F119010 電子材料批發業,新竹縣,變更,11507
24553939,世遍物業管理顧問股份有限公司,新竹縣竹北市光明六路東一段253號4樓,蔣福宙,198170000,,115/07/15,改派董事/監察人,G202010 停車場經營業；F401010 國際貿易業；CB01010 機械設備製造業；E604010 機械安裝業；E605010 電腦設備安裝業；IZ12010 人力派遣業；I103060 管理顧問業；I301010 資訊軟體服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
24611109,自如茶有限公司,新竹縣關西鎮北斗里幸福街1號,林筱如,1000000,,115/07/08,補繳規費,F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F109070 文教、樂器、育樂用品批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F206060 祭祀用品零售業；F209060 文教、樂器、育樂用品零售業,新竹縣,變更,11507
24613916,新穎生醫股份有限公司,新竹縣竹北市台元街18號6樓之1,曾錙翎,494485000,,115/07/06,一般補正案,CF01011 醫療器材製造業；F107990 其他化學製品批發業；F108031 醫療器材批發業；F207990 其他化學製品零售業；F208031 醫療器材零售業；F401010 國際貿易業；F601010 智慧財產權業；I103060 管理顧問業；I301020 資料處理服務業；IC01010 藥品檢驗業,新竹縣,變更,11507
24620000,德富發投資股份有限公司,新竹縣竹北市台元街22號3樓之2,林宗德,58240000,,115/07/28,修正章程,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
24623695,睿果生物科技股份有限公司,新竹縣竹北市台元二街12號9樓之７,劉興隆,42170000,,115/07/20,改選董事/監察人(一人法人股東指派董事/監察人),C201010 飼料製造業；C802060 動物用藥製造業；C802080 環境用藥製造業；C802100 化粧品製造業；C802110 化粧品色素製造業；F103010 飼料批發業；F107070 動物用藥品批發業；F107200 化學原料批發業；F108040 化粧品批發業；F113030 精密儀器批發業,新竹縣,變更,11507
24625687,寶韻科技股份有限公司,新竹縣竹北市文興路257號十樓,梁進利,30000000,,115/07/03,一般補正案,F107200 化學原料批發業；F107990 其他化學製品批發業；F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；E599010 配管工程業；E604010 機械安裝業；EZ05010 儀器、儀表安裝工程業；F106010 五金批發業；F113010 機械批發業,新竹縣,變更,11507
24637868,秉震有限公司,新竹縣竹北市中崙里光明九路238號1樓,郭勁明,5000000,,115/07/08,補繳規費,EZ06010 交通標示工程業；EZ05010 儀器、儀表安裝工程業；E603080 交通號誌安裝工程業；E599010 配管工程業；I503010 景觀、室內設計業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；CA02050 閥類製造業；CB01990 其他機械製造業；F113990 其他機械器具批發業,新竹縣,變更,11507
24765568,巨生生醫股份有限公司,新竹縣竹北市生醫五路66號10樓之1,蔣為峰,793303030,,115/07/13,額定資本額增加變更章程,F107990 其他化學製品批發業；F207990 其他化學製品零售業；F601010 智慧財產權業；I103060 管理顧問業；IG01010 生物技術服務業；IG02010 研究發展服務業；F401010 國際貿易業；F108021 西藥批發業；F208021 西藥零售業；F108031 醫療器材批發業,新竹縣,變更,11507
24788231,韓國商特科源有限公司,新竹縣竹北市隘口里7鄰復興二路229號9樓之6,金志訓,200000,,115/07/24,一般補正案,F113010 機械批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213030 電腦及事務性機器設備零售業；F213040 精密儀器零售業；F213080 機械器具零售業；F218010 資訊軟體零售業；F219010 電子材料零售業,新竹縣,變更,11507
24875235,揚基建設有限公司,新竹縣竹東鎮大同路11巷2號1樓,鍾祥鎮,1000000,,115/07/22,股東出資轉讓修正章程,H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；H701050 投資興建公共建設業；H701060 新市鎮、新社區開發業；H701070 區段徵收及市地重劃代辦業；H701090 都市更新整建維護業；H702010 建築經理業；H703090 不動產買賣業；H703100 不動產租賃業；I103060 管理顧問業,新竹縣,變更,11507
24875811,釩宇系統工程股份有限公司,新竹縣竹北市北崙里光明五街337號3樓,盧志鑫,70000000,,115/07/01,一般補正案,E599010 配管工程業；E601010 電器承裝業；E601020 電器安裝業；E603010 電纜安裝工程業；E603040 消防安全設備安裝工程業；E603050 自動控制設備工程業；E603090 照明設備安裝工程業；E605010 電腦設備安裝業；E701010 電信工程業；E801010 室內裝潢業,新竹縣,變更,11507
24894177,凱力威科技股份有限公司,新竹縣竹北市嘉豐南路二段76號6樓之3,周麗貞,135000000,,115/07/22,一般補正案,F118010 資訊軟體批發業；F119010 電子材料批發業；F199990 其他批發業；F218010 資訊軟體零售業；F219010 電子材料零售業；F299990 其他零售業；F401010 國際貿易業；I301030 電子資訊供應服務業；I501010 產品設計業；CC01080 電子零組件製造業,新竹縣,變更,11507
24933782,承欣智慧健康科技有限公司,新竹縣關西鎮北斗里南京路10號1樓,范豪益,500000,,115/07/01,申登機關變更（遷入，含卷）,IZ12010 人力派遣業；JZ99050 仲介服務業；I401010 一般廣告服務業；I103060 管理顧問業；I199990 其他顧問服務業；IZ15010 市場研究及民意調查業；I301030 電子資訊供應服務業；IZ13010 網路認證服務業；I301010 資訊軟體服務業；F118010 資訊軟體批發業,新竹縣,變更,11507
25015070,佳宏開發有限公司,新竹縣竹北市東平里六家八街11號9樓,羅瑞春,6000000,,115/07/22,股東出資轉讓修正章程,C801100 合成樹脂及塑膠製造業；C802200 塗料、油漆、染料及顏料製造業；C805070 強化塑膠製品製造業；C805990 其他塑膠製品製造業；F107010 漆料、塗料批發業；F107990 其他化學製品批發業；F207010 漆料、塗料零售業；F207990 其他化學製品零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
25034999,和瑞科技股份有限公司,新竹縣竹北市十興里嘉勤北路2號,陳立穩,66347960,,115/07/08,一般補正案,CC01080 電子零組件製造業；CE01010 一般儀器製造業；E605010 電腦設備安裝業；EZ05010 儀器、儀表安裝工程業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F213030 電腦及事務性機器設備零售業；F213040 精密儀器零售業；F218010 資訊軟體零售業,新竹縣,變更,11507
25086406,力領科技股份有限公司,新竹縣竹北市台元一街5號6樓之9,毛穎文,419978330,,115/07/20,一般補正案,CC01080 電子零組件製造業；F113030 精密儀器批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F213040 精密儀器零售業；F218010 資訊軟體零售業；F219010 電子材料零售業；F401010 國際貿易業；I301010 資訊軟體服務業；I599990 其他設計業,新竹縣,變更,11507
25089282,芯測科技股份有限公司,新竹縣竹北市台元一街6號七樓之5,陳冠豪,308379800,,115/07/02,改選董事/監察人(一人法人股東指派董事/監察人),CB01010 機械設備製造業；CC01080 電子零組件製造業；CC01990 其他電機及電子機械器材製造業；F401010 國際貿易業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；I501010 產品設計業；IG02010 研究發展服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
25153447,宏憶國際有限公司,新竹縣竹北市新泰路78巷6號3樓之2,陳文銓,1000000,,115/07/14,股東出資轉讓修正章程,F119010 電子材料批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
25153930,泰利司系統股份有限公司,新竹縣竹北市縣政二路南段81號1-2樓,陳孟仲,30000000,,115/07/02,改選董事/監察人(一人法人股東指派董事/監察人),F113010 機械批發業；F113030 精密儀器批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；E599010 配管工程業；E601020 電器安裝業；E604010 機械安裝業；F106010 五金批發業；F213040 精密儀器零售業；F213080 機械器具零售業；F401010 國際貿易業,新竹縣,變更,11507
25186806,均益科技有限公司,新竹縣竹北市十興里11鄰光明六路東一段249號4樓,歐道偉,10000000,,115/07/27,補繳規費,F113010 機械批發業；F113030 精密儀器批發業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F401010 國際貿易業；I103060 管理顧問業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
27300183,晶陽光電股份有限公司,新竹縣竹東鎮雞林里大明路266號2樓,鄒政興,40000000,,115/07/27,發行新股,CB01010 機械設備製造業；CC01080 電子零組件製造業；CC01110 電腦及其週邊設備製造業；CC01990 其他電機及電子機械器材製造業；CE01030 光學儀器製造業；CE01990 其他光學及精密器械製造業；F113010 機械批發業；F113030 精密儀器批發業；F113070 電信器材批發業；F113990 其他機械器具批發業,新竹縣,變更,11507
27660525,鵬翰科技股份有限公司,新竹縣新埔鎮文山里福祿三街36號1樓,黃文志,28000000,,115/07/20,一般補正案,CB01010 機械設備製造業；CC01080 電子零組件製造業；E603050 自動控制設備工程業；E604010 機械安裝業；F213060 電信器材零售業；F207200 化學原料零售業；F219010 電子材料零售業；F213040 精密儀器零售業；F213010 電器零售業；F213030 電腦及事務性機器設備零售業,新竹縣,變更,11507
27774061,三和技研股份有限公司,新竹縣芎林鄉五龍村五和街228號,范揚生,480060000,,115/07/28,改選董事/監察人(一人法人股東指派董事/監察人),CA04010 表面處理業；CB01010 機械設備製造業；CB01020 事務機器製造業；CC01080 電子零組件製造業；CC01010 發電、輸電、配電機械製造業；E599010 配管工程業；E603050 自動控制設備工程業；E604010 機械安裝業；EZ05010 儀器、儀表安裝工程業；F113010 機械批發業,新竹縣,變更,11507
27793573,全日保全股份有限公司,新竹縣竹北市斗崙里光明六路301之3號3樓,良崴有限公司,40000000,,115/07/24,改選董事/監察人(一人法人股東指派董事/監察人),I901011 保全業,新竹縣,變更,11507
27815366,頂創科技股份有限公司,新竹縣竹北市興安里文愛街70號,呂紹清,28000000,,115/07/08,董事長變更,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新竹縣,變更,11507
