統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
66374612,隨意設計有限公司,新北市新莊區中平路6巷11號4樓,陳姿含,1000000,105/12/13,115/04/22,增資,I501010 產品設計業；I503010 景觀、室內設計業；I599990 其他設計業；JB01010 會議及展覽服務業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F115010 首飾及貴金屬批發業；F399040 無店面零售業；F401010 國際貿易業,新北市,變更,11504
66382471,快速購有限公司,新北市新莊區新北大道4段171號2樓,林瑩瑩,500000,105/12/15,115/04/29,公司所在地,F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F105050 家具、寢具、廚房器具、裝設品批發業；F205040 家具、寢具、廚房器具、裝設品零售業；F106010 五金批發業；F206010 五金零售業；F106020 日常用品批發業；F206020 日常用品零售業；F107030 清潔用品批發業；F207030 清潔用品零售業,新北市,變更,11504
66398403,水美不動產有限公司,新北市淡水區中正東路1段3巷15號7樓,張水美,5000000,105/12/22,115/04/16,修正章程,H703090 不動產買賣業；H703100 不動產租賃業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11504
66413039,訊加科技有限公司,新北市新莊區中央路718號9樓,陳美娥,3000000,105/12/30,115/04/21,股東出資轉讓修正章程,I301010 資訊軟體服務業；I301020 資料處理服務業；F113050 電腦及事務性機器設備批發業；E603050 自動控制設備工程業；E605010 電腦設備安裝業；F218010 資訊軟體零售業；F213030 電腦及事務性機器設備零售業；F118010 資訊軟體批發業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11504
66425197,捷強企業有限公司,新北市汐止區新台五路1段75號20樓之7,劉軍毅,10000000,106/01/10,115/04/27,特殊補正,F108031 醫療器材批發業；F113030 精密儀器批發業；F208031 醫療器材零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；I103060 管理顧問業；IG01010 生物技術服務業,新北市,變更,11504
66438812,盛齊綠能股份有限公司,新北市新店區中興路2段190號8樓之1,陳振乾,184575000,106/01/18,115/04/08,特殊補正,D101060 再生能源自用發電設備業；E601020 電器安裝業；E603050 自動控制設備工程業；E606010 用電設備檢驗維護業；F401010 國際貿易業；I103060 管理顧問業；I199990 其他顧問服務業；I301010 資訊軟體服務業；I301030 電子資訊供應服務業；IF04010 非破壞檢測業,新北市,變更,11504
66442153,台灣佐藤自動識別系統股份有限公司,新北市中和區建八路210號2樓,吉富秀樹,6000000,106/01/17,115/04/13,改選董事/監察人(一人法人股東指派董事/監察人),C601990 其他紙製品製造業；C701010 印刷業；C703010 印刷品裝訂及加工業；F106010 五金批發業；F113050 電腦及事務性機器設備批發業；F113070 電信器材批發業；F118010 資訊軟體批發業；F119010 電子材料批發業；F206010 五金零售業；F213030 電腦及事務性機器設備零售業,新北市,變更,11504
66450738,大加文化事業有限公司,新北市板橋區中山路1段10號11樓,陳明明,300000,106/01/19,115/04/20,特殊補正,I401010 一般廣告服務業；I501010 產品設計業；C701010 印刷業；I301010 資訊軟體服務業；I301020 資料處理服務業；J304010 圖書出版業；I599990 其他設計業；J601010 藝文服務業；JB01010 會議及展覽服務業；IZ10010 排版業,新北市,變更,11504
66469997,立宸貿易有限公司,新北市中和區莒光路84巷42號8樓,姜健華,2000000,106/02/10,115/04/15,補繳規費,F107170 工業助劑批發業；F107200 化學原料批發業；F107990 其他化學製品批發業；F112040 石油製品批發業；F113010 機械批發業；F113030 精密儀器批發業；F114030 汽、機車零件配備批發業；F114050 車胎批發業；F212050 石油製品零售業；F214030 汽、機車零件配備零售業,新北市,變更,11504
66483365,大心生物科技股份有限公司,新北市三峽區學成路236號之1,何金軒,60000000,106/02/20,115/04/29,補繳規費,IG01010 生物技術服務業；I199990 其他顧問服務業；IG03010 能源技術服務業；F108040 化粧品批發業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F113990 其他機械器具批發業；F117010 消防安全設備批發業；F119010 電子材料批發業,新北市,變更,11504
66486742,鴻業國際有限公司,新北市新莊區頭前路113號9樓,陳尚謙,11000000,106/02/21,115/04/10,補繳規費,F101130 蔬果批發業；F102020 食用油脂批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106020 日常用品批發業；F106060 寵物食品及其用品批發業；F107030 清潔用品批發業,新北市,變更,11504
66507654,丰藝興有限公司,新北市新莊區萬安街149巷1號,張時峰,1000000,106/03/09,115/04/17,公司所在地,F101040 家畜家禽批發業；F101050 水產品批發業；F101100 花卉批發業；F101120 觀賞魚批發業；F101130 蔬果批發業；F101980 其他動物批發業；F101990 其他農、畜、水產品批發業；F102020 食用油脂批發業；F102030 菸酒批發業；F102040 飲料批發業,新北市,變更,11504
66513473,嘉亨工程有限公司,新北市板橋區三民路2段28號9樓,張薇蓁,500000,106/03/14,115/04/22,公司所在地,E801020 門窗安裝工程業；E801040 玻璃安裝工程業；E901010 油漆工程業；E903010 防蝕、防銹工程業；J101010 建築物清潔服務業；JE01010 租賃業；F111090 建材批發業；F211010 建材零售業；EZ99990 其他工程業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11504
66513804,東京花藝有限公司,新北市板橋區松柏街90號,林珊宇,10000000,106/03/15,115/04/07,公司所在地,F101100 花卉批發業；F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106070 祭祀用品批發業；F109070 文教、樂器、育樂用品批發業；F201070 花卉零售業；F203010 食品什貨、飲料零售業,新北市,變更,11504
66515140,感動智慧科技股份有限公司,新北市中和區建八路16號18樓之2,楊文彬,5500000,106/03/16,115/04/10,特殊補正,F102020 食用油脂批發業；F102170 食品什貨批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F203010 食品什貨、飲料零售業；F207030 清潔用品零售業；F208040 化粧品零售業；F208050 乙類成藥零售業；F399040 無店面零售業；F401010 國際貿易業,新北市,變更,11504
66532470,峻勝建設開發股份有限公司,新北市板橋區民生路1段33號5樓,許淵勝,117500000,106/03/28,115/04/08,發行新股,E801010 室內裝潢業；F106010 五金批發業；F111090 建材批發業；F206010 五金零售業；F211010 建材零售業；F401010 國際貿易業；H201010 一般投資業；H202010 創業投資業；H701010 住宅及大樓開發租售業；H701020 工業廠房開發租售業,新北市,變更,11504
66532865,安添有限公司,新北市永和區竹林路39巷36號7樓,鄭英輝,18000000,106/03/28,115/04/10,特殊補正,H201010 一般投資業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；I102010 投資顧問業；I103060 管理顧問業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；IZ12010 人力派遣業；F113050 電腦及事務性機器設備批發業；F118010 資訊軟體批發業,新北市,變更,11504
66533007,隆興盛文創餐飲管理顧問有限公司,新北市樹林區新興街3號2樓,胡治隆,6000000,106/03/28,115/04/20,改推董事/董事長,F102170 食品什貨批發業；F102040 飲料批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F199990 其他批發業；F203010 食品什貨、飲料零售業；F204110 布疋、衣著、鞋、帽、傘、服飾品零售業；F205040 家具、寢具、廚房器具、裝設品零售業；F299990 其他零售業；F399040 無店面零售業,新北市,變更,11504
66533772,明水新創股份有限公司,新北市新莊區中港路618之2號,蔣伯彥,450000000,106/03/29,115/04/27,董事/監察人持股變動報備,E801010 室內裝潢業；E801020 門窗安裝工程業；E801030 室內輕鋼架工程業；E801040 玻璃安裝工程業；E801070 廚具、衛浴設備安裝工程業；E901010 油漆工程業；EZ99990 其他工程業；F111090 建材批發業；F211010 建材零售業；F401010 國際貿易業,新北市,變更,11504
66538191,耀新車業有限公司,新北市五股區西雲路88巷8號5樓,黃秋萍,600000,106/03/31,115/04/20,公司所在地,F114010 汽車批發業；F114030 汽、機車零件配備批發業；F112040 石油製品批發業；F113110 電池批發業；F114050 車胎批發業；F107030 清潔用品批發業；F214010 汽車零售業；F214030 汽、機車零件配備零售業；F212050 石油製品零售業；F213110 電池零售業,新北市,變更,11504
66558560,宏赫廣告有限公司,新北市新莊區化成路418巷10號,李世傑,1000000,106/04/21,115/04/08,公司所在地,C701010 印刷業；F199990 其他批發業；F299990 其他零售業；F401010 國際貿易業；I501010 產品設計業；I599990 其他設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11504
66559337,拓洋科技股份有限公司,新北市板橋區萬板路107號14樓,呂尚璋,8000000,106/04/21,115/04/16,公司所在地,F118010 資訊軟體批發業；F119010 電子材料批發業；CC01080 電子零組件製造業；CC01120 資料儲存媒體製造及複製業；I301010 資訊軟體服務業；I501010 產品設計業；E605010 電腦設備安裝業；F219010 電子材料零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11504
66573675,東森全球事業股份有限公司,新北市中和區景平路258號(1樓),王令麟,50000000,106/05/03,115/04/09,改派董事/監察人,F102030 菸酒批發業；F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F106040 水器材料批發業；F106060 寵物食品及其用品批發業,新北市,變更,11504
66575012,日帝汽車有限公司,新北市泰山區新北大道6段325號,黃凱健,30000000,106/05/04,115/04/21,增資,F114010 汽車批發業；F114030 汽、機車零件配備批發業；F214010 汽車零售業；F214030 汽、機車零件配備零售業；JA01010 汽車修理業；JA01990 其他汽車服務業；JZ99050 仲介服務業；F401010 國際貿易業；IZ99990 其他工商服務業；G202010 停車場經營業,新北市,變更,11504
66578995,弘源環保有限公司,新北市五股區西雲路199號6樓,王慶豐,3600000,106/05/08,115/04/09,股東出資轉讓修正章程,C805990 其他塑膠製品製造業；CA01070 廢車船解體及廢鋼鐵五金處理業；F107990 其他化學製品批發業；F113010 機械批發業；F199010 回收物料批發業；F199990 其他批發業；G799990 其他運輸輔助業；J101030 廢棄物清除業；J101040 廢棄物處理業；J101080 資源回收業,新北市,變更,11504
66580887,呈英國際股份有限公司,新北市新莊區中正路556之15號,龔政維,14000000,106/05/08,115/04/30,改選董事/監察人(一人法人股東指派董事/監察人),F106010 五金批發業；F113010 機械批發業；F206010 五金零售業；F213080 機械器具零售業；F401010 國際貿易業；F113020 電器批發業；F113030 精密儀器批發業；F117010 消防安全設備批發業；EZ05010 儀器、儀表安裝工程業；CB01010 機械設備製造業,新北市,變更,11504
