統一編號,公司名稱,公司所在地,代表人,資本額,核准設立日期,核准變更日期,案由或變更事項,營業項目,縣市,清冊,期別
02359670,家棋工程有限公司,新北市中和區中山路2段305號12樓之2,吳家華,2000000,,115/06/16,公司遷址修正章程,E601011 電器承裝業。；E602010 冷凍空調工程業。；E603040 消防安全設備安裝工程業。；E603090 照明設備安裝工程業。,新北市,變更,11506
03018004,三合興業股份有限公司,新北市瑞芳區逢甲路29號,李正仟,30250000,,115/06/02,特殊補正,,新北市,變更,11506
03183405,光隆印刷廠股份有限公司,新北市三重區光復路1段83巷8號(2樓),陳景浪,10000000,,115/06/09,改選董事/監察人(一人法人股東指派董事/監察人),C701010 印刷業；C702010 製版業；C703010 裝訂業；IZ10010 排版業；IZ02010 打字業；IZ01010 影印業,新北市,變更,11506
03193109,秀山交通器材股份有限公司,新北市板橋區文化路二段427號,楊秀川,900000000,,115/06/15,一般補正案,CD01030 汽車及其零件製造業。；CD01040 機車及其零件製造業。；CD01050 自行車及其零件製造業。；F114030 汽、機車零件配備批發業。；F114040 自行車及其零件批發業。；F214030 汽、機車零件配備零售業。；F214040 自行車及其零件零售業。,新北市,變更,11506
03220611,育新企業股份有限公司,新北市汐止區大同路1段239號16樓之1,林憲宏,10000000,,115/06/24,改選董事/監察人(一人法人股東指派董事/監察人),F401010 國際貿易業；F108021 西藥批發業；F108031 醫療器材批發業；F109070 文教、樂器、育樂用品批發業；IG02010 研究發展服務業；F107080 環境用藥批發業；F107200 化學原料批發業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
03522003,遠東航空股份有限公司,新北市永和區永和路二段168號2樓,楊兆景,3324000000,,115/06/10,補選董事(常務董事.董事長)/監察人,F114070 航空器及其零件批發業；F214070 航空器及其零件零售業；F113010 機械批發業；F213080 機械器具零售業；CD01030 汽車及其零件製造業；H703100 不動產租賃業；G801010 倉儲業；I401010 一般廣告服務業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務；I103060 管理顧問業,新北市,變更,11506
03550210,臺灣金山電子工業股份有限公司,新北市三重區光復路1段68巷11弄1號2樓,江士勲,1294625490,,115/06/29,改選董事/監察人(一人法人股東指派董事/監察人),ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
04219232,上海印刷廠股份有限公司,新北市土城區大暖路71號,郭良彥,60000000,,115/06/26,補選董事(常務董事.董事長)/監察人,C701010 印刷業；C702010 製版業；C703010 印刷品裝訂及加工業；F109070 文教、樂器、育樂用品批發業；J301010 報紙業。；J302010 通訊稿業。；J303010 雜誌出版業；J304010 圖書出版業。；F209060 文教、樂器、育樂用品零售業；I401010 一般廣告服務業,新北市,變更,11506
04459719,川方企業股份有限公司,新北市瑞芳區魚坑路139號,黃國欣,315000000,,115/06/26,董事/監察人持股變動報備,,新北市,變更,11506
04465521,德淵企業股份有限公司,新北市五股區五權六路9號,蕭向志,1145160370,,115/06/16,減少所營事業變更修正章程,C801100 合成樹脂及塑膠製造業；E604010 機械安裝業；F106020 日常用品批發業；F107990 其他化學製品批發業；F108021 西藥批發業；F108031 醫療器材批發業；F113990 其他機械器具批發業；F119010 電子材料批發業；F207990 其他化學製品零售業；F208021 西藥零售業,新北市,變更,11506
04481037,大井泵浦工業股份有限公司,新北市三芝區大片頭83之14號,黃景豐,407491450,,115/06/09,改選董事/監察人(一人法人股東指派董事/監察人),CA01050 鋼材二次加工業；CB01010 機械設備製造業；CB01990 其他機械製造業；CD01010 船舶及其零件製造業；CE01030 光學儀器製造業；CP01010 手工具製造業；F106010 五金批發業；F113010 機械批發業；F113990 其他機械器具批發業；F199990 其他批發業,新北市,變更,11506
04538616,啟展企業股份有限公司,新北市土城區永安街81號,吳承鴻,1600000,,115/06/22,董事長變更,C501990 其他木製品製造業；C805990 其他塑膠製品製造業；CA02990 其他金屬製品製造業；F211010 建材零售業；F111090 建材批發業；E801010 室內裝潢業；I503010 景觀、室內設計業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
04541302,鴻海精密工業股份有限公司,新北市土城區中山路66號,劉揚偉,140286486260,,115/06/16,可轉換公司債換發新股,C801010 基本化學工業；C801030 精密化學材料製造業；C802170 毒性及關注化學物質製造業；C805050 工業用塑膠製品製造業；CA01090 鋁鑄造業；CA01130 銅材軋延、伸線、擠型業；CA01990 其他非鐵金屬基本工業；CA02010 金屬結構及建築組件製造業；CA02990 其他金屬製品製造業；CA04010 表面處理業,新北市,變更,11506
04614439,淵峰企業股份有限公司,新北市林口區工八路1號,徐志強,28000000,,115/06/30,董事/監察人持股變動報備,C802120 工業助劑製造業；CZ99990 未分類其他工業製品製造業；J303010 雜誌（期刊）出版業；J304010 圖書出版業；J601010 藝文服務業；F107020 染料、顏料批發業；F107170 工業助劑批發業；F109070 文教、樂器、育樂用品批發業；F207020 染料、顏料零售業；F207170 工業助劑零售業,新北市,變更,11506
04641604,加騏股份有限公司,新北市新莊區化成路630巷19弄6號,劉益玲,28000000,,115/06/26,董事(常務董事.董事長)/監察人解任,CA04010 表面處理業；CD01030 汽車及其零件製造業；F114030 汽、機車零件配備批發業；F214030 汽、機車零件配備零售業；F401010 國際貿易業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
04659245,幼福文化事業股份有限公司,新北市中和區建一路182號,黃偉容,15000000,,115/06/26,特殊補正,C601020 紙製造業；C701010 印刷業；C703010 印刷品裝訂及加工業；J304010 圖書出版業；J305010 有聲出版業；C103050 罐頭、冷凍、脫水及醃漬食品製造業；C306010 成衣業；C307010 服飾品製造業；C399990 其他紡織及製品製造業；C401030 皮革、毛皮整製業,新北市,變更,11506
04699302,波電企業股份有限公司,新北市新店區安康路2段319號,賴秀儀,45000000,,115/06/22,特殊補正,CC01010 發電、輸電、配電機械製造業；CC01080 電子零組件製造業；CC01020 電線及電纜製造業；CA02990 其他金屬製品製造業；CD01010 船舶及其零件製造業；E603050 自動控制設備工程業；E601010 電器承裝業；CB01010 機械設備製造業；CE01010 一般儀器製造業；CC01060 有線通信機械器材製造業,新北市,變更,11506
04723653,亞新工程顧問股份有限公司,新北市汐止區新台五路1段112號22樓,莫仁維,202890000,,115/06/11,改選董事/監察人(一人法人股東指派董事/監察人),,新北市,變更,11506
04757891,廣運機械工程股份有限公司,新北市瑞芳區頂坪路瑞芳工業區69號1樓,謝明凱,2590111500,,115/06/05,修正章程,B101010 煤礦業；B601010 土石採取業；C801100 合成樹脂及塑膠製造業；C901020 玻璃及玻璃製品製造業；CA01020 鋼鐵軋延及擠型業；CA01050 鋼材二次加工業；CA02010 金屬結構及建築組件製造業；CA04010 表面處理業；CB01010 機械設備製造業；CB01020 事務機器製造業,新北市,變更,11506
04771021,台琪實業股份有限公司,新北市三重區中興南街33之1號2樓,莊素美,16000000,,115/06/11,更正,C306010 成衣業；C805030 塑膠日用品製造業；C805060 塑膠皮製品製造業；F107190 塑膠膜、袋批發業；F207190 塑膠膜、袋零售業；JZ99050 仲介服務業；H703100 不動產租賃業；F401010 國際貿易業；C302010 織布業；C303010 不織布業,新北市,變更,11506
04787179,泰定企業股份有限公司,新北市汐止區康寧街169巷31之1號4樓之1,王凱澤,7000000,,115/06/17,特殊補正,ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
04822794,宏羚股份有限公司,新北市五股區五工二路114號6樓,章孝祺,292000000,,115/06/29,特殊補正,F102040 飲料批發業；F102050 茶葉批發業；F102170 食品什貨批發業；F104110 布疋、衣著、鞋、帽、傘、服飾品批發業；F105050 家具、寢具、廚房器具、裝設品批發業；F106010 五金批發業；F106020 日常用品批發業；F107030 清潔用品批發業；F108040 化粧品批發業；F109070 文教、樂器、育樂用品批發業,新北市,變更,11506
04857343,龍偉實業股份有限公司,新北市新店區北新路3段207號14樓,許清標,20000000,,115/06/23,特殊補正,C306010 成衣業。；C307010 服飾品製造業。；CH01010 體育用品製造業。,新北市,變更,11506
04877657,台灣良得電子股份有限公司,新北市深坑區北深路三段272號1樓,陳志銘,1507844820,,115/06/03,改選董事/監察人(一人法人股東指派董事/監察人),CC01080 電子零組件製造業；CC01020 電線及電纜製造業；CC01060 有線通信機械器材製造業；CC01070 無線通信機械器材製造業；F119010 電子材料批發業；F219010 電子材料零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
04934334,全域股份有限公司,新北市三重區興德路96號3樓,姚天齊,200000000,,115/06/26,申登機關變更（遷入，含卷）,CC01030 電器及視聽電子產品製造業；CC01080 電子零組件製造業；F401010 國際貿易業；F106010 五金批發業；F106020 日常用品批發業；F113020 電器批發業；F206010 五金零售業；F206020 日常用品零售業；F213010 電器零售業；ZZ99999 除許可業務外，得經營法令非禁止或限制之業務,新北市,變更,11506
04946471,泰進運輸股份有限公司,新北市板橋區文聖街89巷24號之1(2樓),梁元奕,13500000,,115/06/30,董事/監察人地址變更,,新北市,變更,11506
04982433,麗正國際科技股份有限公司,新北市土城區中山路71號,林文騰,1663028810,,115/06/23,補選董事(常務董事.董事長)/監察人,CC01080 電子零組件製造業；F119010 電子材料批發業；F219010 電子材料零售業；F113030 精密儀器批發業；F213040 精密儀器零售業；F401010 國際貿易業；I301010 資訊軟體服務業；I301020 資料處理服務業；I301030 電子資訊供應服務業；F118010 資訊軟體批發業,新北市,變更,11506
05027350,北爾電子股份有限公司,新北市新店區中正路501之14、15號4樓,Joakim Lauren Anders,116534000,,115/06/04,改派董事/監察人,CC01080 電子零組件製造業；CC01990 其他電機及電子機械器材製造業（光電開關、近接開關、可程式控制器、離合器、自動控制箱、自動控制零件）；E603050 自動控制設備工程業；F119010 電子材料批發業；E604010 機械安裝業；E605010 電腦設備安裝業,新北市,變更,11506
05027915,景華生技股份有限公司,新北市新店區北新路3段221號15樓,陳惠周,140600000,,115/06/16,特殊補正,F108031 醫療器材批發業；F108040 化粧品批發業；F208031 醫療器材零售業；F208040 化粧品零售業；F208050 乙類成藥零售業；F399040 無店面零售業；F399990 其他綜合零售業；F401010 國際貿易業；F102170 食品什貨批發業；F106020 日常用品批發業,新北市,變更,11506
05052033,穩得實業股份有限公司,新北市新店區寶橋路188號6樓及6樓之1,高治宏,349558670,,115/06/09,修正章程,F119010 電子材料批發業；F113010 機械批發業；F113020 電器批發業；F113030 精密儀器批發業；F118010 資訊軟體批發業；F219010 電子材料零售業；F213010 電器零售業；F213040 精密儀器零售業；F218010 資訊軟體零售業；F401010 國際貿易業,新北市,變更,11506
05149348,宜亮企業有限公司,新北市汐止區新台五路1段97號27樓之7,廖本榮,5000000,,115/06/01,申登機關變更（遷入，含卷）,E201010 景觀工程業。；E801010 室內裝潢業。；I503010 景觀設計業。；F111010 木材批發業。；F111030 磚、瓦、石建材批發業。；F111040 磁磚、貼面石材批發業。；F211010 建材零售業。,新北市,變更,11506
